"","tsls_est_s1","tsls_se_s1","liml_est_s1","liml_se_s1","bekker_s1","tsls_est_s2","tsls_se_s2","liml_est_s2","liml_se_s3","bekker_s2","tsls_est_s3","tsls_se_s3","liml_est_s3","liml_se_s3","bekker_s3"
"836",0.0770156086290399,0.0179133530904066,0.0768930371256715,0.0184498711045362,0.0190021322774913,0.0739466273063272,0.0163916306359663,0.0728309663110167,0.0215863799853839,0.0199880827006139,0.0701366460879171,0.0122569763337149,0.0518933026280024,0.0215863799853839,0.0374620379595278
"837",0.0647083242769781,0.0183041915555586,0.0644471002544265,0.0184701124735853,0.0186346131512157,0.0659673772772749,0.0166842725956316,0.0623858999541653,0.0177299327154367,0.0212083449733007,0.0569160221333789,0.0115470845431386,0.0292099097072764,0.0177299327154367,0.026094451956995
"838",0.0994209341213832,0.0187963051475859,0.0995654395262022,0.0188651103661297,0.0189318683444845,0.0892181605413498,0.016992495566818,0.0916732121125392,0.0194972541344626,0.0212064745587439,0.0892182886632895,0.0120809047491416,0.104768695849657,0.0194972541344626,0.0310861577919316
"839",0.0853971890192611,0.0187686811928791,0.085456233412458,0.0188587113130949,0.0189487573138275,0.0944713143290414,0.016553098868316,0.0982786077888704,0.018132235950587,0.0207064823263357,0.0955206434374816,0.0117791964911023,0.116723933436845,0.018132235950587,0.0272377093872587
"840",0.0767637926206248,0.0186354903563252,0.0766974627994159,0.0188394134871015,0.0190452718556085,0.0751715014916101,0.0150769802680027,0.0744145745033507,0.0140320186931802,0.0175535867819825,0.0714482034345423,0.0106373923547424,0.0653293550338958,0.0140320186931802,0.0184566300976448
"841",0.100245779871329,0.0227593457584917,0.103586047085969,0.0245430385957928,0.0263865010541268,0.0798325355392535,0.0194436704151179,0.0802497242881373,0.0192170584086549,0.0313634080005704,0.0781641826733335,0.0117953616836444,0.0765287668489236,0.0192170584086549,0.0313091545995895
"842",0.0662945447028847,0.0176703669160512,0.0662383537353435,0.0177083619969365,0.017745784468489,0.0618119837641871,0.0167403638564823,0.0579819212728125,0.0180486087888181,0.020389582087323,0.0747848879470041,0.0119962931995346,0.068895709102776,0.0180486087888181,0.0271032612421146
"843",0.0806894510826055,0.0173241534858618,0.0806902459723915,0.0173279973021668,0.017331707026398,0.0701652010292548,0.0155766547100695,0.0679400122043035,0.0187360456867731,0.0195484388194384,0.0815084055667512,0.0111076547150902,0.0863189424420057,0.0187360456867731,0.0315749217579383
"844",0.123716005954634,0.0248437510274529,0.123899797735589,0.0248996233314293,0.0249477612634717,0.112812496345953,0.020445837921811,0.12173588781377,0.0374654554588442,0.0259079729934091,0.102776905674801,0.0133228065533502,0.211037282063444,0.0374654554588442,0.0758728381270273
"845",0.109169443655446,0.0214938629681396,0.109191817939063,0.0215022308516922,0.0215098779494349,0.0936882957633998,0.0188382123671581,0.0980601147260813,0.0248121318585516,0.0245071151629881,0.094902946063911,0.0125487931232441,0.136353366809317,0.0248121318585516,0.0458610394776032
"846",0.0717600825183808,0.0244948987146249,0.0716611379451706,0.0246642122944401,0.0248338139282078,0.0807593689792725,0.020105924312845,0.0817014808886825,0.0251429454570429,0.0303505057321692,0.0791135519926627,0.0124765856951407,0.0797348017342756,0.0251429454570429,0.0506779088226509
"847",0.0785509239381668,0.0180494391911375,0.0785400896269266,0.018167943966004,0.0182870823993861,0.073771787578039,0.0161594713253165,0.0724647431782728,0.0168480055015435,0.0199304940882592,0.0776745438392084,0.0114704496183646,0.0757079267347649,0.0168480055015435,0.024743867145308
"848",0.0926107199386479,0.0198518336586793,0.0927136035123794,0.0199270180649869,0.0200012309079522,0.0969313172433885,0.0174241952048794,0.101799569692844,0.0189457530136474,0.0221581353590752,0.0862845135419263,0.0116704152981463,0.0981733997703031,0.0189457530136474,0.0305440549186862
"849",0.0720861698394515,0.0190919657617562,0.0716818526672682,0.0196288851546213,0.0201784050881835,0.0607235577711549,0.0178086272521324,0.0552801546336923,0.0182002217705021,0.023085370497232,0.0725605699533105,0.0114471361686904,0.0625197726633928,0.0182002217705021,0.0287909985807673
"850",0.106399607663377,0.0187286720599183,0.107313897742017,0.0190488225044778,0.0193551377199681,0.0970633662978457,0.017119262655493,0.104881814229714,0.0183985820862012,0.0244929899460232,0.0867820706410214,0.0118058837782107,0.0980327168763893,0.0183985820862012,0.0284829243489834
"851",0.090795771148521,0.0203712793238883,0.0913392491614218,0.0208492494787518,0.0213329342643538,0.0907864087954522,0.0180510172054458,0.0932459318536303,0.0175626749850297,0.0219118264172507,0.0989916332113978,0.0122030858939436,0.118932408026012,0.0175626749850297,0.0246561281491625
"852",0.0897673811518303,0.0169321995370613,0.0898515346801787,0.0169958581287374,0.0170589886714951,0.0920914389705274,0.015866668170259,0.0951653393234437,0.0151387514937729,0.0194710748595074,0.0926537639095102,0.0109714359493465,0.105085223688349,0.0151387514937729,0.0206657502648134
"853",0.0962506091211708,0.0184332551480193,0.0965982807163073,0.01861373190454,0.0187911721426355,0.0813446267281961,0.0167366498666625,0.0821953410887772,0.0179960748541708,0.021383448224191,0.0850030430713389,0.0117343782636112,0.0940145499853315,0.0179960748541708,0.0274783430378012
"854",0.119505371528646,0.0204544685058579,0.11962523400166,0.0204873377944695,0.0205163531929871,0.109402344897887,0.0182682692524681,0.115656106396841,0.0179307908255645,0.0221015464767459,0.103141428006467,0.0118713544866188,0.13102624435345,0.0179307908255645,0.0259040935498813
"855",0.081874564543682,0.0185681989556907,0.0819285421976019,0.0187527963633496,0.0189389740924493,0.0761690516289946,0.0174030943937347,0.0752978891294447,0.0167162107987735,0.022448811616032,0.0615189373380929,0.0115992261521348,0.0433909719322401,0.0167162107987735,0.02359926447966
"856",0.09559679513535,0.0205373598954969,0.0956061803231592,0.0205434737563853,0.0205493190780053,0.0864248019710772,0.01736061737762,0.0875737338972726,0.0158724905093234,0.0202973722949285,0.0954589948434545,0.0111064452399637,0.111349154423579,0.0158724905093234,0.0223210979369993
"857",0.10441357945416,0.0209483457661644,0.104971344546584,0.0211868570016811,0.0214160599141087,0.113495655561621,0.0184510650886814,0.126165147195763,0.0194059217054925,0.0254122614377001,0.0799788348507491,0.0117703975345568,0.0812536668124721,0.0194059217054925,0.0319971616591241
"858",0.0841794043690811,0.0200238308225367,0.0842407151922657,0.0201417281272343,0.0202599112463493,0.0825638750412736,0.0177268892665779,0.0833999955428339,0.0218405677430126,0.0218643955228026,0.0668388086320988,0.0114956251228711,0.0369024443300532,0.0218405677430126,0.0400069043106647
"859",0.0901752981820891,0.0258820157770315,0.0913719660064771,0.0272778171869246,0.0287328892247939,0.0706275442765332,0.0207887027958788,0.0628534541942827,0.0672153778542127,0.039465202723768,0.0888163374152384,0.013246341429872,0.231810164232684,0.0672153778542127,0.215870430100187
"860",0.0749756689274363,0.0204023713154452,0.0749161074925837,0.0205436276736275,0.0206854974931532,0.0733073604042715,0.01837370916611,0.0714391226503608,0.0246949431509248,0.0241368295656886,0.0727970817275718,0.0116357889801221,0.0506925139180794,0.0246949431509248,0.0514754249054081
"861",0.0908465717088802,0.0228566130342419,0.0908818805714873,0.0228909214353046,0.0229247393738724,0.0775066982681665,0.0189480584554329,0.0769783732090445,0.021546058776442,0.0256045341888867,0.0820801726983689,0.012077671933079,0.088763861938105,0.021546058776442,0.0383684267932031
"862",0.0680520690176536,0.0217663977931989,0.0675418015139257,0.022239830402024,0.022717958389299,0.0597861327118494,0.0196861087471043,0.0512299585419669,0.0208539711298541,0.0281866271697214,0.0667942081264528,0.0121250557708187,0.0425934989791585,0.0208539711298541,0.0349187091544824
"863",0.156776466636757,0.021263518754458,0.157300097583857,0.0213547241696218,0.0214164542847654,0.123545501020317,0.0171607778152026,0.136934817924498,0.0249147198732284,0.0224900481954533,0.084702850738978,0.0114672055280063,0.105229754719971,0.0249147198732284,0.0533168869893008
"864",0.10802748492506,0.0231649308724642,0.108167948124333,0.0232240307203639,0.0232795022274486,0.109554921024937,0.0201996175424057,0.126653228604141,0.0187288238543158,0.0318495929100327,0.0772120044763085,0.0121788539176281,0.0742545961039127,0.0187288238543158,0.0287912164111584
"865",0.0894487762067797,0.0197765670081449,0.0894760484235917,0.0198028867792785,0.0198288710342707,0.0724502926707942,0.0175127318519388,0.0707830576556603,0.0240466549351853,0.0218686982986802,0.0879747800856592,0.0120592111387713,0.113274671894715,0.0240466549351853,0.0467719642140354
"866",0.11725967149647,0.0222603563225209,0.120357793750486,0.0232168374772432,0.0241004690845192,0.107989380684842,0.0201391033094569,0.122328380928025,0.0221279883986252,0.0302738511474167,0.0775782216148002,0.0119138330726041,0.0739807208368575,0.0221279883986252,0.0410847663193292
"867",0.0892910382202672,0.0213792400428154,0.0893231525093938,0.0214134661134327,0.0214473139024959,0.0883025665983723,0.0180730883605056,0.0908226045709171,0.0254052924470048,0.0230917929412324,0.0990372530390289,0.0124389824819576,0.152497335475459,0.0254052924470048,0.046601349316625
"868",0.0994238795219076,0.0200788496815699,0.0995106860676742,0.0201231278831606,0.0201659836353617,0.117807910542012,0.0181287696504565,0.138188718933293,0.0220642271927312,0.0280071277336293,0.0900056009358536,0.0118723723605294,0.11507488652876,0.0220642271927312,0.0399437872034691
"869",0.115961620979988,0.021388200726875,0.116543357459989,0.0215681385333258,0.0217316795336191,0.103707090183434,0.0186308905132104,0.110068664368328,0.0207069221439755,0.0234999021862264,0.0841848955101057,0.0120413663697144,0.0939980559982132,0.0207069221439755,0.0354572237583002
"870",0.0619513027910443,0.020641539867326,0.06155687014666,0.0208762856155222,0.021107792645312,0.0623160160470206,0.0186441924705655,0.0539927809364826,0.0182141932842344,0.027737051352934,0.0753328672651605,0.0119180346056427,0.0698171048803715,0.0182141932842344,0.0277931715967729
"871",0.0974011962974259,0.0183849774487118,0.0974194497094345,0.0183944012415988,0.0184034526375145,0.100733310689975,0.0166490942038098,0.103199101178063,0.0149696961564403,0.0185765991906036,0.088713217372927,0.0111172528330386,0.0962828681549865,0.0149696961564403,0.0200730781926958
"872",0.125669474528877,0.0231414748688113,0.127124479165445,0.0235412979938653,0.0238865369556257,0.107690340137196,0.0200202039969541,0.123220224227566,0.0216063999813652,0.0311253412854688,0.0823403367569995,0.0115298316603514,0.0900729171764283,0.0216063999813652,0.0403968364663147
"873",0.0933039737640229,0.0194497536240543,0.0934676005959432,0.0195618923326996,0.0196727159502137,0.0838724497939438,0.0175080117860792,0.0850915593987907,0.0223160015506701,0.0218937890424904,0.0907574224528105,0.0122043509698253,0.117021645711304,0.0223160015506701,0.0396245801961121
"874",0.0840500699006839,0.0182606352447885,0.0841336824910286,0.0184165404240027,0.0185733351073534,0.095617681474323,0.0163516638387409,0.100165941463274,0.0190244940518921,0.0208916490615877,0.0843633192310449,0.0114929288268149,0.0933441046745997,0.0190244940518921,0.0313734751160679
"875",0.0781373953901152,0.0182743230547126,0.0781346656798405,0.0182910813816262,0.01830771320091,0.0815630632789635,0.0161591810453876,0.0818918451930699,0.0192615053915207,0.0188989432876856,0.0805093448293519,0.0117225737205108,0.0820140608323641,0.0192615053915207,0.0316503716441931
"876",0.0861134123691727,0.0241663421249844,0.0864365421607545,0.0246963675665948,0.0252354270799426,0.0818023431247639,0.0207053743156001,0.0833056078233767,0.0277479038453826,0.0310944758986983,0.0889099188236173,0.0123987492200251,0.126699591585407,0.0277479038453826,0.0590440446282278
"877",0.106231529940374,0.0191584147574521,0.108338366248859,0.0199153824899415,0.0206539679850971,0.102280264542628,0.0165370120503973,0.113453330967218,0.0192064221365143,0.0245446636325691,0.0851785626431365,0.0113352735277632,0.0966673582516933,0.0192064221365143,0.0323466274967068
"878",0.0704607934348473,0.0202920740688763,0.0704425519029428,0.0203126799574689,0.0203330218911668,0.0676903077722955,0.0184922380649962,0.0649937620448782,0.0164715032226431,0.0227319754987742,0.0690256020153299,0.0117283740350814,0.0590219711032773,0.0164715032226431,0.0229816795030898
"879",0.0993763080799681,0.0200938086795671,0.0998642530583425,0.0203350418390464,0.0205707774617076,0.0960900218548204,0.017644972188446,0.102353144114147,0.0207673359228127,0.0240374942574171,0.0993449342043391,0.0116551483349556,0.139158945659574,0.0207673359228127,0.0344994786442843
"880",0.0956283945447467,0.019912223449794,0.0956956194574445,0.019952796229071,0.0199924238846386,0.0786740056717576,0.0162798124561367,0.0786138657288689,0.0152900680849622,0.0203641909349504,0.0963452270116392,0.0109677237071083,0.11212040656622,0.0152900680849622,0.0209599544257004
"881",0.0621407960433658,0.0176883307120483,0.0618391757953418,0.0178416121000854,0.0179923379525354,0.0705875074496021,0.0160998023720685,0.0681582874755122,0.0188836285900393,0.0203735885489583,0.0784357531423723,0.0110077754220196,0.0758865786852994,0.0188836285900393,0.0323913317715176
"882",0.0740465854466947,0.0194744069182549,0.0740441056911436,0.0194793647398828,0.0194841651618884,0.0599246047447082,0.0166959826954344,0.055084239055418,0.018457983314106,0.0209735258226495,0.0593329449701514,0.0113200235173767,0.0294659514976843,0.018457983314106,0.0287856917280616
"883",0.0975326189530961,0.0223579677291147,0.0982059849673078,0.0227775321241717,0.0231934803761692,0.0832276274446144,0.0187924812315642,0.0846380962815942,0.0276653167738042,0.0257937775258093,0.0958819802004029,0.0126104616521823,0.149958493627423,0.0276653167738042,0.0546943665940062
"884",0.0784204350704272,0.0210980632066417,0.078417049711959,0.0211971895830265,0.021296617262962,0.0776970186390145,0.0178669592287818,0.0772423598265277,0.0191017937035116,0.0253671407576221,0.0657409756705647,0.012107409661059,0.0470027605763903,0.0191017937035116,0.0295905551578269
"885",0.0830373359827377,0.0200309186815451,0.0834515453823315,0.0210454295011468,0.0221096582727433,0.0739368594401526,0.0187082194566927,0.0711404222786314,0.0203774269541185,0.0289493677146005,0.0899507991177302,0.0124388669532038,0.107795587086002,0.0203774269541185,0.032866846962757
"886",0.132991458222023,0.0254882127168805,0.133242195302955,0.0255560585221101,0.0256113530307084,0.129657464051718,0.0219454081926836,0.142528248820327,0.0245414943379774,0.0277779717266978,0.103652016892852,0.0130695652306678,0.155055635723215,0.0245414943379774,0.041374674143498
"887",0.120757432193273,0.0203470576169738,0.12121886795677,0.0204691465798472,0.0205769944521371,0.113973427990231,0.0184629902662233,0.121472252659373,0.0194758801882402,0.0225025784310382,0.091435364051506,0.0119948480935172,0.110963486093908,0.0194758801882402,0.0310339713787649
"888",0.0998359472982884,0.0217713621950212,0.099864447286393,0.0217866504538624,0.0218012892686022,0.0941455450200124,0.0187125484340456,0.101934970291268,0.0189450611642389,0.0284430212430824,0.0870922591016097,0.0119714077082228,0.0989492267706282,0.0189450611642389,0.0297657789035863
"889",0.0799004370250032,0.0247892436354354,0.0799016060119584,0.0248090683268871,0.0248287210068827,0.0746693704219297,0.019435210981178,0.0723305399639003,0.0249262141930938,0.0295363582969703,0.0628373821761556,0.0129594593097917,0.0229480021206427,0.0249262141930938,0.0449718712343005
"890",0.124044260255005,0.0206326376247739,0.124144478925928,0.0206580711669271,0.0206799233535435,0.102400221554603,0.0180787166189542,0.113801174082766,0.020855375740195,0.0271251034178613,0.0922030563173166,0.0119540790216848,0.117165969167388,0.020855375740195,0.0353790843395515
"891",0.059100207678398,0.0194820637609806,0.0588544302812011,0.0196043087203817,0.0197233796285876,0.0597870223671748,0.0170210350088684,0.0530787263197112,0.019549937876632,0.0229916797264113,0.0507390481754442,0.0118074516389808,0.00886669752912894,0.019549937876632,0.0297159184709683
"892",0.0833909225826801,0.0240495925949473,0.0834588667128173,0.0242427929522815,0.02443708542209,0.0741979403784967,0.0211608638772158,0.0724124703299367,0.0185625552440613,0.0287522545456019,0.0721298777593518,0.0120946294471494,0.0626673550861483,0.0185625552440613,0.0283526038756448
"893",0.0990605459610947,0.0224498703013511,0.0992220281260074,0.0225413247471181,0.0226300914977412,0.0803030191503922,0.0198272303799358,0.080794825550015,0.0197896996232766,0.0265908336818698,0.0842147021623134,0.0120909266677249,0.0931435034559058,0.0197896996232766,0.0322674071235225
"894",0.0774964816934585,0.0191210051829589,0.0774766934073909,0.0192301252313535,0.0193396974328878,0.0824121807280562,0.0173294549393831,0.0836463132121708,0.0202055637939584,0.0240385918558015,0.0752549149325148,0.011663488861643,0.0673425122038793,0.0202055637939584,0.0349096688857997
"895",0.0578308998505008,0.0195688960000588,0.0576602421542134,0.0196492228005135,0.01972694720493,0.0597302268391786,0.0176706619067616,0.0516545353976312,0.0182540993024899,0.0251019281614037,0.0623608285790169,0.011448184720149,0.0380735293352927,0.0182540993024899,0.0282369936129541
"896",0.0855153415839709,0.0221606348307738,0.0857462501575128,0.0225650925759219,0.0229754177761576,0.0774899623407919,0.0184867809973433,0.0767954991692932,0.0194247265879301,0.0258438928033438,0.0759592715822919,0.0117971379096388,0.0703658182131335,0.0194247265879301,0.0319400276264657
"897",0.103045842307552,0.0178120682035236,0.1030949340539,0.0178306112038733,0.0178482125473221,0.117516868928391,0.016140001551437,0.127220382341193,0.0178828858762138,0.0202755196386897,0.101233704902427,0.0117746422072148,0.128142892598703,0.0178828858762138,0.0260718100181806
"898",0.0891248910430704,0.0173560936212359,0.0891546148466773,0.0173815315525303,0.0174066686803972,0.100986890074012,0.0160391624822887,0.105979415953584,0.0181544366585308,0.0196976020063661,0.0975443485857568,0.0116675038774478,0.122287909019008,0.0181544366585308,0.0273373133368357
"899",0.0719761120778912,0.0197671904381742,0.0717835757250214,0.0200253782710779,0.0202856425084399,0.0547525732596341,0.0179252807860698,0.0430870291564247,0.0249507133017924,0.0265323359971441,0.0702880829817047,0.0123714695404347,0.0436768982592639,0.0249507133017924,0.0489655599295625
"900",0.0906692647942577,0.0198696940492072,0.0910813224582512,0.0202227438593767,0.0205779672567535,0.0893278553189703,0.018370625883856,0.0929947433373286,0.0189748054005342,0.0249634007829179,0.0981218705486526,0.0122097634867648,0.123245336710681,0.0189748054005342,0.0284975830259159
"901",0.0983472823390912,0.0198710325040561,0.0988260497787792,0.0201197362214979,0.0203639380036048,0.0906896538882052,0.017877314735698,0.0932075390049931,0.0255081452013748,0.0217222935396179,0.0785418050989506,0.0122386783240913,0.0771370863706125,0.0255081452013748,0.0531725168124777
"902",0.0905881144566933,0.0202970648792829,0.0906973936177451,0.0203929958063438,0.0204882006212063,0.0837292811349926,0.0184573789009363,0.0850617596958045,0.0201192713663382,0.0236310575385406,0.0910777756303673,0.0117396350491312,0.113587957452978,0.0201192713663382,0.0336818112880474
"903",0.0813012424177941,0.0198557145478323,0.081320835762142,0.0199578409784045,0.0200603133045209,0.079350119398498,0.0166887983769259,0.0793434120598704,0.016108596521828,0.0188613135462671,0.0920401573769425,0.0115125092862692,0.103874307138426,0.016108596521828,0.0223286408151881
"904",0.106116957003678,0.0211233799704262,0.106655460484092,0.0213422319197458,0.0215509942814207,0.0867579945988268,0.0186632474119285,0.0892643189585556,0.0207076291159811,0.0249239105567405,0.0901696950873543,0.0121544239754132,0.110222734521926,0.0207076291159811,0.0346260964573987
"905",0.0803491368163236,0.022025232395811,0.080389263216432,0.0224086273806567,0.0227984898603726,0.0940221299951531,0.0190790829356244,0.102591695596402,0.0206727989705439,0.0301613445141218,0.0839872125496299,0.0120751499517854,0.0931629958132589,0.0206727989705439,0.0352597994684626
"906",0.0707978623055396,0.0164321886365929,0.0707566266158892,0.0164712886336111,0.0165101244098585,0.0763241409112254,0.0150253700666773,0.0756866595987731,0.0162303321013676,0.0180564045332782,0.0888360979930098,0.0110183524964466,0.0996202147914573,0.0162303321013676,0.0237448302549195
"907",0.0704494431582248,0.0207897483676195,0.0700972102568471,0.0211744148122219,0.0215631277321927,0.059393231254262,0.0174402818830542,0.0504521807266656,0.0214280042265815,0.0250921913620816,0.0677182973121262,0.0120885700738999,0.0427535169291104,0.0214280042265815,0.0369450450229764
"908",0.0779766910641229,0.0211461850446444,0.0779762128546508,0.0211514652150029,0.0211565848676715,0.0714999146089781,0.0189132622746098,0.0685823682981663,0.0204818909291942,0.0263411085226888,0.0684598146118844,0.0121655618942007,0.0497925895022036,0.0204818909291942,0.0339216247617772
"909",0.115100354086394,0.0183318824154521,0.116116783049392,0.0186073848291072,0.0188601795702306,0.10449257003188,0.0165160348999722,0.11291420396185,0.0178363931762375,0.0220866317867988,0.102808834871695,0.0111135539869996,0.136024668216521,0.0178363931762375,0.0270485584753962
"910",0.101077850810555,0.0195116390800612,0.101078809626586,0.0195120852275011,0.0195123682762744,0.101358953852298,0.017293109230452,0.106392337459511,0.0173234335377932,0.0213253313869448,0.101145420851083,0.0115732329576815,0.12586679495115,0.0173234335377932,0.0250255578175908
"911",0.0846913093003536,0.0192237925244714,0.0848191674043051,0.0194507085531005,0.0196796148114854,0.086474696332175,0.0170866565208015,0.0882020019220704,0.0181792605007722,0.0212022783493039,0.090124369300014,0.0111077593309104,0.107794533601862,0.0181792605007722,0.0293018102958874
"912",0.0417441604841997,0.0223765437102972,0.0409880861306533,0.022623090871264,0.0228478848567914,0.046903143342945,0.0197370200307234,0.03046734474799,0.103761663979798,0.0302853880343198,0.0657348753748863,0.0134714170939684,-0.185502963646286,0.103761663979798,0.295575868588007
"913",0.121329344541891,0.0244517534780301,0.12163483176812,0.0245478035708623,0.024632123621759,0.122280697052304,0.0214383189444057,0.146731573301849,0.0205201078108205,0.0339954067097336,0.081394226177224,0.0123400527344622,0.0855454135203786,0.0205201078108205,0.0340993919782129
"914",0.0822734367894213,0.0200722349881008,0.0822743587377772,0.0200749605649944,0.0200775306144786,0.0904795979847108,0.0178232565216295,0.0921017162701787,0.0164779780091567,0.0203192133695159,0.0706327826401463,0.0111961291720527,0.0611244478327535,0.0164779780091567,0.0241235020562157
"915",0.106784846964899,0.0198827448697923,0.106951748662198,0.0199445679243944,0.0200028341536085,0.109655890994361,0.0168850554119146,0.115660108725081,0.0196452930575722,0.0202295166746911,0.0944428758158153,0.0119733514505987,0.119274767925049,0.0196452930575722,0.0312703612599013
"916",0.0824423648319907,0.0201083984612982,0.0824681003448404,0.0201979538455739,0.0202876978936094,0.0766798542281322,0.0181370227972943,0.0752911085997425,0.0257569564285448,0.026883749528444,0.0759353722714877,0.0119963645190965,0.062957553379988,0.0257569564285448,0.0549720064619041
"917",0.0699858162301439,0.0176706738441555,0.0697945783786054,0.0178505329440276,0.0180307968268664,0.0628452046997268,0.0159380080402683,0.0562335657335211,0.0167815649242427,0.0223425856061745,0.0760196946339704,0.0107516330216406,0.0712098181862189,0.0167815649242427,0.0261651313004346
"918",0.0806955337042154,0.0202961574619876,0.0807168941911982,0.020471999680342,0.0206491865202659,0.0814984894495296,0.0178965758616136,0.0821139842836942,0.0210788268540601,0.0233209243281173,0.0794542715935904,0.0120413090904677,0.0794251784720359,0.0210788268540601,0.0369057674772197
"919",0.114424639632887,0.0218884179212957,0.114907921119254,0.0220485835025065,0.0221953540718514,0.1081065274048,0.0193627378828976,0.118319145286932,0.0202731960301031,0.0263585454283698,0.110779911364233,0.0119491211461323,0.158886745964935,0.0202731960301031,0.030860457430791
"920",0.0967842514204449,0.0193722211544366,0.0973445399103525,0.0196812515899136,0.0199871346417243,0.098830009109065,0.0170711369041051,0.10341711877328,0.016224206697642,0.0210568949828471,0.0828005833786136,0.0109888474579732,0.0871972176702798,0.016224206697642,0.0239293419567971
"921",0.115947016702535,0.0189499944502494,0.119597205640503,0.0199364655984208,0.0208612764816451,0.110687925758782,0.0169861637458862,0.12199542174028,0.0169982569247663,0.0231670458720479,0.0861965884334381,0.0112785328170805,0.095152618404768,0.0169982569247663,0.0255054716281762
"922",0.095152426925722,0.0209041169107698,0.0952019849937642,0.0209366330251539,0.0209683831045894,0.106420307986582,0.0182945519611225,0.115269551261804,0.017518634139169,0.0242767479453048,0.089745716602522,0.0115007207805873,0.103602263504456,0.017518634139169,0.0264035014794091
"923",0.135193993563121,0.0217221099103431,0.136845754427782,0.0220927544083406,0.0223936464311611,0.123936876604319,0.0189921541550827,0.146649800372757,0.0215946030831799,0.029107448943792,0.0850322525511444,0.0121464473358628,0.096356972560443,0.0215946030831799,0.0381812371304326
"924",0.10005157008726,0.0196180533628448,0.100295497236516,0.0197332867229637,0.0198450370023668,0.0969119371628153,0.0183661220562787,0.100514356784743,0.0196003431345988,0.02204964509652,0.0994074599358896,0.0118018443785117,0.132207142564482,0.0196003431345988,0.0309009031878187
"925",0.0816998458996068,0.0283894778797705,0.0820792573771314,0.0304698344175609,0.0327010926502048,0.0931623151662961,0.0239993811339376,0.10463042975789,0.0400789682058367,0.0438016313915557,0.090056972315125,0.0134051989261197,0.161844676195642,0.0400789682058367,0.10305358274874
"926",0.128350601691523,0.0275124883192971,0.131346804574491,0.0284446687348199,0.0292427238234579,0.0969905162731948,0.0226934753545978,0.116974885604122,0.0205586598253792,0.0484292388838752,0.0835575555895502,0.0115198494929522,0.0929849717463185,0.0205586598253792,0.0365529185533788
"927",0.102851626542304,0.0197002429181963,0.103051308007593,0.01978753842288,0.0198715004832616,0.108933358998343,0.0181166356180406,0.116208331018981,0.0228692740839154,0.0226925405727736,0.105350586178758,0.0128374821749035,0.152395996953658,0.0228692740839154,0.0369760334617292
"928",0.0688913874430455,0.0186795914269376,0.0688445657052625,0.01872501455007,0.0187700709731502,0.057150258747356,0.0170796318438614,0.0431174201696081,0.0187049548921601,0.0283846175374563,0.0757069623172697,0.0113544719961211,0.070838818999448,0.0187049548921601,0.0307834217868297
"929",0.105532035479257,0.0213887775603204,0.105685609770774,0.021452225983207,0.0215122795574887,0.104477113501844,0.0188502010247694,0.110923696773341,0.0235257471725312,0.0236187448554251,0.0830160218469871,0.0124932090860569,0.0938501635437206,0.0235257471725312,0.0440938256199947
"930",0.0599699962095315,0.0200165167155374,0.0596511816517022,0.02019359578142,0.0203674362296386,0.072095208685937,0.0174009596867367,0.0698856291297147,0.017461918129415,0.0236787647594441,0.0791408906976301,0.0113232409190134,0.0804087139365492,0.017461918129415,0.0269301053249695
"931",0.0551837698698137,0.02311938212665,0.0549590888713283,0.0232277838101819,0.0233315094614148,0.0612161396106785,0.018737248188872,0.0564402291406054,0.0213463669643921,0.0235680619353453,0.0713808433221459,0.0120001858788048,0.0534889823643994,0.0213463669643921,0.0374458996176457
"932",0.0905551842238026,0.0155184829618385,0.09056769513262,0.0155267352131619,0.0155347821764559,0.088487300641674,0.0145735751856157,0.0904559454826881,0.0152368637361589,0.0175119825782459,0.0779922000081825,0.0103750241492445,0.0771562799658625,0.0152368637361589,0.0223793572017492
"933",0.151294898954063,0.0219062900630692,0.153604955507319,0.0223394725544865,0.0226486733848604,0.123820734256299,0.0182889348435443,0.152411864019882,0.0284256828146091,0.0304118364796019,0.100083598628345,0.0120756840676113,0.174664933438862,0.0284256828146091,0.05578622004781
"934",0.0756875410382918,0.0184954723282908,0.0756331366035852,0.0186242975563293,0.0187537165973073,0.0699977777929348,0.0157651568193894,0.0683923436101281,0.0153096426065142,0.0184085724555591,0.065649630042671,0.0109362949330315,0.0526404166726024,0.0153096426065142,0.0211907099289158
"935",0.125536651306902,0.0182418616271051,0.12649531933971,0.0184512647395439,0.0186319494437304,0.112183719089018,0.0159691433012848,0.121096613501095,0.0157389442123018,0.0204022834373992,0.0844810945504832,0.0110188574853879,0.08960714930123,0.0157389442123018,0.0224458216027581
"936",0.11088125141714,0.0238346292862294,0.110889070801022,0.0238376850658174,0.0238403289410613,0.102431084260786,0.0208733901924167,0.108136663239065,0.025623543707236,0.0259550106804334,0.0872986303751304,0.0125338336993773,0.113351231868819,0.025623543707236,0.0510476183961064
"937",0.109983645776538,0.0181509859676077,0.110348891868114,0.0182640313175505,0.0183696945288526,0.104649517376174,0.0161993986444144,0.115711353498,0.0194634371056744,0.0233585717582913,0.0793043996068548,0.0114812565871207,0.0792503753678488,0.0194634371056744,0.0330010320528429
